formaWlasnosci_Symbol,pkdKod,Aktywa,Aktywa_trwale,Wartosci_niematerialne_prawne,Rzeczowe_aktywa_trwale,Srodki_trwale,Naleznosci_dlugoterminowe,Inwestycje_dlugoterminowe,Rozliczenia_miedzyokresowe_dlugie,Aktywa_obrotowe,Zapasy,Naleznosci_krotkoterminowe,Naleznosci_dostaw_uslug_12m_powiazane,Naleznosci_dostaw_uslug_12m_kapitale,Naleznosci_dostaw_uslug_12m_pozostale,Naleznosci_dostaw_uslug_pow12m_pozostale,Naleznosci_dostaw_uslug_pozostale_sadowe,Inwestycje_krotkoterminowe,Srodki_pieniezne,Rozliczenia_miedzyokresowe_krotkie,Kapital_wlasny,Kapital_podstawowy,Kapital_zapasowy,Zysk_netto,Zobowiazania_rezerwy,Rezerwy_na_zobowiazania,Rezerwa_z_tytulu_odroczonego_podatku_dochodowego,Rezerwa_na_swiadczenia_emerytalne,Rezerwa_na_swiadczenia_emerytalne_dlugie,Rezerwa_na_swiadczenia_emerytalne_krotkie,Pozostale_rezerwy_krotkie,Zobowiazania_dlugoterminowe,Kredyty_pozyczki_dlugie,Inne_zobowiazania_fin_dlugoterminowe,Zobowiazania_krotkoterminowe,Zobowiazania_dostaw_uslug_12m_powiazane,Kredyty_pozyczki_krotkie,Inne_zobowiazania_fin_krotkoterminowe,Zobowiazania_dostaw_uslug_12m_pozostale,Zobowiazania_dostaw_uslug_pow12m_pozostale,Rozliczenia_miedzyokresowe_b,Inne_rozliczenia_miedzyokresowe,Inne_rozliczenia_miedzyokresowe_dlugie,Inne_rozliczenia_miedzyokresowe_krotkie,Naleznosci_dostaw_uslug_12m,Naleznosci_dostaw_uslug_pow12m,Zobowiazania_dostaw_uslug_12m,Kredyty_pozyczki,przychody_sprzedazy,koszty_sprzedanych_produktow,koszty_sprzedazy,koszty_ogolnego_zarzadu,zysk_sprzedazy,pozostale_przychody_oper,dotacje,koszty_operacyjne_pozostale,zysk_operacyjny,przychody_finansowe,dywidendy_udzialy,przychody_odsetki,koszty_finansowe,koszty_odsetki,zysk_brutto,podatek_dochodowy,koszty_operacyjne,amortyzacja,przychody,PKD_Dzial,New_Current_Ratio,New_Cash_Ratio,New_Debt_Ratio,New_Equity_Multiplier,New_ROA,New_ROS,New_Op_Margin,New_Asset_Turnover,Log_Aktywa,Log_przychody,Log_zysk_brutto,Calc_EBITDA,Ratio_Interest_Coverage,Ratio_NetDebt_EBITDA,Cycle_Receivables,Cycle_Inventory,Cycle_Payables,Cycle_Gap,Rule_Golden,Structure_Debt_LongTerm,Risk_Related_Receivables,Risk_Related_Payables,Altman_T1_WorkingCapital,Structure_Retained_Earnings,Ratio_Trade_Financing,Ratio_Overhead_Burden,Ratio_Effective_Tax,Structure_Intangibles,Flag_No_Revenue,Ratio_FinCost_Coverage,Ratio_Legal_Proceedings,Structure_Receivables_Long,Structure_Liquidity_Share,Dependency_Related_Parties,Log_EBITDA,Anomaly_Score,default
0.33293960273386114,-0.7856682380661811,1.9255457044895752,1.3716186654639524,-0.3487009349736024,1.4286702445869601,1.4520818453395754,-0.209960774150977,-0.4497754173596811,3.5393730619149433,2.251986487738412,1.4860344496864084,1.9314725562616715,-0.2538875700655599,-0.12340351046845906,1.507353108373811,-0.10599978800063602,-0.1448687476841954,1.6382666719408108,1.6555035876762343,1.2835354392633558,1.499356288396417,0.10950120208271041,-0.8638447650599961,0.3424341430461462,2.0165087937224007,3.294234717715452,-0.16012815380508696,5.33930687754609,-0.15267186421844092,6.469709646311499,-0.1872902315186538,1.9548328549276317,1.864384122982674,6.8094361772933585,1.402517781940697,-0.2501928045889193,1.861477205377868,5.741277225918411,1.4695940914567267,-0.11123602527209972,2.0757113322368808,2.6118930486580574,-0.21707238134201678,2.792173774469176,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,1.6569696743318845,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,0.45132789330076467,1.4214171167927654,3.6449818771652955,0.9643014642131074,0.828576483629043,0.948621497544341,-0.20559625197934653,1.8360581783085341,1.5807761110382794,1.6072554389297131,0.39601313795683246,1.2307186173547533,1.7437874634428991,1.544398591339575,1.7641653848360146,38,0.7743744462877857,0.8517650366851227,1.4142092557810437,0.9951903421817685,-0.20723783943003982,-0.12714615145787617,-0.19740951955031985,0.5339945250573239,1.788571760721036,1.2824078208823015,1.095681058978073,2.0118584574111593,-0.020084050781308524,0.11858748044680421,-0.0046498439338288405,1.6960707134505597,0.1290983166933873,-0.03778490479261314,0.5601377783387317,2.212236159752165,-0.23203800601760885,-0.23022719429266414,-0.05867979103709945,-0.7907566869797812,-0.38393301804639995,-0.1823213039213995,1.4816215648022437,-0.271547093340729,-0.4579054698896256,-0.025558284977806746,-0.1438236551682511,-0.20174212000595385,0.0848122726468607,-0.27567785003344,1.0573474897744881,-0.03250270599237981,0
0.2391889950274549,-1.6308783659254729,1.0358753448637126,0.10030901882476814,-0.3487009349736024,0.8349685378517071,0.9036741386049082,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,1.4169563059177788,1.4636883703261692,1.118500580064199,-0.2538875700655599,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,0.674899419113222,0.7584530285292344,-0.8772813124750635,1.2406535014667193,0.3687078723494615,1.3438852689068657,0.4330973395604086,0.844590845578122,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,1.9391427148898843,1.845651484697638,-0.14685503674071942,0.9303648704168332,-0.2501928045889193,1.8405860866546846,-0.17417727121761648,-0.8218176467629306,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,2.451100153965922,-0.11867816581938534,2.3667533021274125,-0.27080340337826647,0.9606726437829843,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,0.1258148157542099,-1.1418070742583255,-0.2743516305326038,-1.0781263199068507,0.09104975740756333,1.445476011043125,-0.20559625197934653,-0.5501600461883777,1.3471961498302532,1.5470383081892143,0.3827601777757859,1.0448238531633103,1.0071520509641445,0.5707931373816549,0.9522916693147577,20,1.2075279664464724,-0.17821251008952693,0.38957346079140354,-0.3016842490168939,0.041455371206979945,0.02867174517335264,-0.18332582066119868,0.10792203991408858,1.0329691376263164,0.8559540087086129,1.094492269434673,0.042820928403797504,-0.020914904930482793,0.074805605932421,0.28503325729791773,2.399614223902846,0.2145442525626254,-0.04473435809380439,1.9418560809482117,2.1970168214586914,-0.23203800601760885,-0.23022719429266414,0.8602852525397264,1.420867351156323,2.6959737116614373,-0.1823213039213995,0.29092250157897165,-0.271547093340729,-0.4579054698896256,-0.02436685877879908,-0.1438236551682511,-0.20174212000595385,-0.49287438416352813,-0.27567785003344,0.7682083821607757,0.03827747888095495,0
0.2391889950274549,0.9831486945083663,-0.7674462224011579,-1.2195114552834638,-0.3487009349736024,-0.84006679477375,-0.8167441900160819,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,-0.5849442888259142,-0.8173779928647728,-0.038359072087695976,3.93886686206593,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,-0.050795804718696144,0.05355927550016997,0.8150434879956,-0.9723069952606581,0.10950120208271041,-0.8638447650599961,-0.2036194919879381,-0.20877186274822543,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,-0.5510420100372218,-0.14685503674071942,0.37172558283199386,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,1.04366156607955,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,-1.4985971973348644,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,-0.21379101749899357,-1.1418070742583255,-0.2743516305326038,-1.0781263199068507,-0.2674629232040084,-0.7804111385913731,-0.20559625197934653,-0.5501600461883777,-0.9254638526276505,-0.7465187385043233,-0.20293427203315606,-1.0452055183120192,-1.5943087134650513,-0.96259904616941,-1.6174508274063537,73,0.05507182398905266,-0.47449506583787715,1.498409728238233,1.260547586978714,-0.26332616698499234,-0.14640158803983355,-0.20851368373058504,-1.2598692337573265,-0.7549603568163735,-1.8295704590481061,-0.9688410741036052,-0.3123212180984088,-0.022164119325376912,-0.07572819392470109,-0.95850612023532,-0.5826308548503687,-0.8823595978910759,-0.03209598085809042,-1.0758310150853188,-0.4952307688386016,4.737731413271811,-0.23022719429266414,-0.8664132339282742,-0.7907566869797812,-0.38393301804639995,-0.1823213039213995,-0.5098508361749612,-0.271547093340729,2.1838568563966754,-0.025942731004587927,-0.1438236551682511,-0.20174212000595385,1.2488982259116608,4.001333617745946,-1.4240605914210989,0.04428219301679448,0
0.33293960273386114,0.9831486945083663,-0.8488663686978741,-1.2195114552834638,-0.3487009349736024,-0.84006679477375,-0.8167441900160819,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,-0.6680401767465829,-0.8173779928647728,-0.31775736245466063,-0.2538875700655599,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,-1.3142308893557273,-1.2629150594815486,-0.8772813124750635,-0.6601421992094191,-0.642158577903695,-0.8638447650599961,-0.2036194919879381,-0.5769792096922527,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,-0.5510420100372218,-0.14685503674071942,-1.2496470274012466,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,-0.8218176467629306,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,-0.08791492855375717,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,0.014017911065708478,0.5385235963863549,-0.2743516305326038,-0.717896267613916,-0.020832119551139127,-0.7804111385913731,-0.20559625197934653,-0.5501600461883777,-0.9254638526276505,-0.7465187385043233,-0.20293427203315606,-1.0452055183120192,-0.07253187683830999,-0.96259904616941,-0.1921889758994995,73,-1.1413204534972332,-0.8532322570722398,-1.0396216389511783,-0.37881558286810474,-0.26332616698499234,-0.14640158803983355,0.9323542369336151,0.9513716692614975,-0.8450873158903704,0.04805538573857011,-0.9688410741036052,-0.06627333619553272,-0.022164119325376912,-0.07572819392470109,-0.05301612272579242,-0.5826308548503687,-0.8823595978910759,-0.05099997864178266,-1.0758310150853188,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,1.242568404557524,-0.7907566869797812,-0.38393301804639995,-0.1823213039213995,-0.5098508361749612,-0.271547093340729,-0.4579054698896256,-0.025942731004587927,-0.1438236551682511,-0.20174212000595385,-0.09987682637506178,-0.27567785003344,0.7106128142376875,0.13677018248319633,0
0.2391889950274549,0.2560275103975493,-0.801626531925176,-1.2195114552834638,-0.3487009349736024,-0.84006679477375,-0.8167441900160819,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,-0.6199181827649803,-0.8173779928647728,-0.6160084880564756,-0.2538875700655599,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,-1.3142308893557273,-1.2629150594815486,-0.8772813124750635,-0.6006988910199362,0.10950120208271041,-0.8638447650599961,-0.2036194919879381,-0.5726975865811464,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,-0.5510420100372218,-0.14685503674071942,-1.2496470274012466,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,-0.8218176467629306,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,-0.4682753941979734,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,-0.1531291384964873,-1.1418070742583255,-0.2743516305326038,-0.10302698412202449,-0.2017704423739979,-0.7804111385913731,-0.20559625197934653,-0.5501600461883777,-0.9254638526276505,-0.7465187385043233,-0.20293427203315606,-1.0452055183120192,-0.3087688454811724,-0.96259904616941,-0.6031664440709533,59,-1.1413204534972332,-0.8532322570722398,-1.0396216389511783,-0.4257068297349507,-0.26332616698499234,-0.14640158803983355,2.2482809039657385,-0.6815116397202582,-0.7926951989147241,-0.34483725739305504,-0.9688410741036052,-0.2439489340412732,-0.022164119325376912,-0.07572819392470109,0.5251395652987016,-0.5826308548503687,-0.8823595978910759,-0.06762631982379393,-1.0758310150853188,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,1.242568404557524,-0.7907566869797812,-0.38393301804639995,-0.1823213039213995,-0.5098508361749612,-0.271547093340729,-0.4579054698896256,-0.025942731004587927,-0.1438236551682511,-0.20174212000595385,-1.0490987811408676,-0.27567785003344,0.5064513942751601,0.13936969595579485,1
0.2391889950274549,-0.5449793334504976,0.46693143301901363,0.2036475548474614,-0.3487009349736024,0.9049738271658582,0.9706467826454596,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,0.7513878926399626,1.2126912089959279,1.144347014469188,-0.2538875700655599,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,0.6342932385044209,0.7197416328976013,1.2816090678320082,-1.044904374161348,-0.43237022725587054,1.2361807744804825,0.7948947142792101,0.3670639402742574,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,-0.5510420100372218,-0.14685503674071942,0.7860655631634599,-0.2501928045889193,1.3824959244292807,-0.17417727121761648,-0.8218176467629306,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,2.451150192246083,-0.11867816581938534,2.366648888952607,-0.27080340337826647,0.9006026373132582,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,0.26859158815630774,1.00767669533825,-0.2743516305326038,1.1391820891558677,0.26396115903886835,-0.7804111385913731,-0.20559625197934653,-0.5501600461883777,1.0180264690212164,-0.7465187385043233,0.7743247477659603,-1.0452055183120192,0.9239864724528953,0.9520342646036073,0.8882422946324031,43,0.9124127398782234,0.10402993618424033,0.21969858842500697,2.521537153649568,1.381692746037494,0.19860781016416448,-0.16221079657456644,0.9883765273988578,0.5095967954940559,0.818266989945047,1.1211514466692802,0.22333522385155943,-0.022164119325376912,-0.05768820694873019,0.4920625157777622,0.09519967387122287,-0.08470212259797062,-0.056765821639335946,-0.3052358605639244,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,0.5958804960155714,1.832016113651424,2.637862100598878,-0.1823213039213995,-0.5098508361749612,-0.271547093340729,-0.4579054698896256,-0.002417068193470906,-0.1438236551682511,-0.20174212000595385,1.0967520010414027,-0.27567785003344,0.8322555690473663,0.06112042068417889,0
0.2391889950274549,1.678408594320648,0.16983260751523024,0.8978948522532716,-0.3487009349736024,1.263365071221521,1.3043394787335987,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,-0.1374104519484395,1.0753690808560654,0.1680262031849792,-0.2538875700655599,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,0.5570693573118879,0.6458996474893127,-0.1203656789560383,0.4710041603570713,-0.642158577903695,-0.8638447650599961,-0.2723452278443999,-0.2618465386373912,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,-0.5510420100372218,-0.14685503674071942,0.11548711130246941,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,-0.8218176467629306,-0.11123602527209972,2.0660394342080255,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,2.4368802079240766,-0.11867816581938534,2.3473925189798748,-0.27080340337826647,0.14906772521471037,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,-0.3004834535546296,0.6717876185471517,-0.2743516305326038,-0.703233588765019,-0.349985968160615,1.3491414820989842,-0.20559625197934653,-0.5501600461883777,0.2802765948905169,0.8498746373724154,-0.2731793594286268,-1.0452055183120192,0.19542498163877642,1.0534473191861078,0.06525859836966946,86,1.576974314625105,1.7719426563580944,-0.9177646746282871,-0.6377167109316207,-0.36341562172435554,-0.27973828831337694,-0.22980029309089736,-0.5386320262312213,0.22219364066293995,0.2598719251862107,-0.9688410741036052,-0.2838230761370765,-0.0006921122262633072,-0.24490934412747953,0.526875735098395,0.7808342950008944,-0.5311175808408266,-0.06392082133630832,0.0661241153488216,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,-0.7329931792738488,-0.7907566869797812,2.7643298893470427,-0.1823213039213995,-0.5098508361749612,-0.271547093340729,-0.4579054698896256,-0.1860771956218025,-0.1438236551682511,-0.20174212000595385,-0.5950771785014344,-0.27567785003344,0.3638057502927749,0.06053784975105542,0
0.2391889950274549,2.054511437161746,-0.6785291428075081,0.024895635402106448,-0.3487009349736024,-0.84006679477375,-0.8167441900160819,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,-0.5125714313746907,0.628553126559291,0.06218650435543907,-0.2538875700655599,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,-1.3142308893557273,-1.2629150594815486,-0.8772813124750635,-0.6076926643768237,-0.5507429608578972,-0.8638447650599961,-0.2036194919879381,-0.27273489140008744,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,1.7850633001629252,-0.14685503674071942,-1.2496470274012466,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,-0.8218176467629306,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,3.6966316051455417,-0.06091399374885578,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,0.017237279303868973,-1.1418070742583255,-0.2743516305326038,-0.2774400709787412,-0.022157171018464046,-0.7804111385913731,-0.20559625197934653,-0.5501600461883777,-0.9254638526276505,-0.7465187385043233,-0.20293427203315606,0.3772330011636448,-0.09604005736527241,-0.96259904616941,-0.17307861635607527,94,-1.1413204534972332,-0.8532322570722398,-1.0396216389511783,0.12802669830655158,-0.26332616698499234,-0.14640158803983355,0.8078338098262486,0.514802805237781,-0.6574857308751857,0.06457006174549457,-0.9688410741036052,-0.06755304349071513,-0.022164119325376912,-0.07572819392470109,1.1340765567475268,-0.42393297601557345,-0.8823595978910759,-0.09247639121558732,1.170996111086696,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,1.0763954974897019,-0.7907566869797812,-0.38393301804639995,-0.1823213039213995,-0.5098508361749612,-0.271547093340729,-0.4579054698896256,-0.025942731004587927,-0.1438236551682511,-0.20174212000595385,1.1482291201124706,-0.27567785003344,0.7097916245430128,0.1025301364800873,0
0.285880504203526,1.2570077557093913,-0.8712890420002999,-1.2195114552834638,-0.3487009349736024,-0.84006679477375,-0.8167441900160819,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,-0.6907934624169698,-0.8173779928647728,-1.6771723601072221,-0.2538875700655599,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,-1.3142308893557273,-1.2629150594815486,-0.8772813124750635,-0.6079956569424819,0.10950120208271041,-0.8638447650599961,-0.2036194919879381,-1.746894717984087,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,-0.5510420100372218,-0.14685503674071942,-1.2496470274012466,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,-0.8218176467629306,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,-1.4985971973348644,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,-0.21366854831189364,-1.1418070742583255,-0.2743516305326038,-1.0781263199068507,-0.2673172034052838,-0.7804111385913731,-0.20559625197934653,-0.5501600461883777,-0.9254638526276505,-0.7465187385043233,-0.20293427203315606,-1.0452055183120192,-1.2351141604319014,-0.96259904616941,-1.6174508274063537,78,-1.1413204534972332,-0.8532322570722398,-1.0396216389511783,-0.7025378895482648,-0.26332616698499234,-0.14640158803983355,-0.20851368373058504,-1.2598692337573265,-0.8700520603114635,-1.8295704590481061,-0.9688410741036052,-0.3121372770635715,-0.022164119325376912,-0.07572819392470109,-0.95850612023532,-0.5826308548503687,-0.8823595978910759,-0.03209598085809042,-1.0758310150853188,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,1.242568404557524,-0.7907566869797812,-0.38393301804639995,-0.1823213039213995,-0.5098508361749612,-0.271547093340729,2.1838568563966754,-0.025942731004587927,-0.1438236551682511,-0.20174212000595385,-1.3819113895863424,-0.27567785003344,-0.5241593726309166,0.13072366450674555,0
0.2391889950274549,-1.7790601729513449,-0.7442597451320964,-1.2195114552834638,-0.3487009349736024,-0.84006679477375,-0.8167441900160819,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,-0.5611460398969123,-0.8173779928647728,0.018471890163139576,-0.2538875700655599,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,-1.3142308893557273,-1.2629150594815486,-0.8772813124750635,-1.1209268705649698,-0.5210659890182638,-0.8638447650599961,-0.2036194919879381,-0.1597078315919352,3.2942177601863607,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,1.668514014794613,-0.14685503674071942,-1.2496470274012466,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,-0.8218176467629306,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,3.6965285611657492,-0.29370005492268775,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,-0.12704640221979008,-1.0924916218157497,-0.2743516305326038,0.44728845812744866,-0.1746172564211475,-0.7804111385913731,-0.20559625197934653,-0.5501600461883777,-0.9254638526276505,-0.7465187385043233,-0.20293427203315606,-1.0452055183120192,-0.3060297614409356,-0.96259904616941,-0.4203646046925897,17,-1.1413204534972332,-0.8532322570722398,-1.0396216389511783,1.7974251121576208,-0.26332616698499234,-0.14640158803983355,0.9052303181498883,-0.2325654082544051,-0.7294461015958015,-0.1604546573299759,-0.9688410741036052,-0.21675225465296308,-0.022164119325376912,-0.07572819392470109,1.9860626053567354,-0.5826308548503687,-0.8823595978910759,-0.1629067986535263,-1.0758310150853188,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,1.242568404557524,-0.7907566869797812,-0.38393301804639995,-0.1823213039213995,-0.5098508361749612,-0.271547093340729,-0.4579054698896256,-0.025942731004587927,-0.1438236551682511,-0.20174212000595385,1.285984234578264,-0.27567785003344,0.5603431118797554,0.08467662023063338,1
-3.4726893800418592,-0.34762412202733467,-0.35711120418589487,-0.14639117856522793,-0.3487009349736024,-0.84006679477375,-0.8167441900160819,4.762795023994341,-0.4497754173596811,-0.2832055967231668,-0.15833267496819287,1.1494552235092361,0.2649988115477328,-0.2538875700655599,-0.12340351046845906,1.2486051331190915,-0.10599978800063602,-0.1448687476841954,0.2137842796157507,0.3139326708260563,-0.8772813124750635,-0.0724308244465396,-0.642158577903695,1.104028396742329,-0.16703533323179143,-0.7359796806955733,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,-0.5510420100372218,-0.14685503674071942,-0.06775353642292342,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,0.39663709859682283,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,0.33094242201693946,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,-0.1829489513908533,-0.142116771598996,-0.2743516305326038,0.866382367806335,-0.23989029064472886,-0.7804111385913731,-0.20559625197934653,-0.5501600461883777,1.0123768579213803,1.3271907323275596,-0.1635846496320682,0.6700418925575293,0.35178377502178404,-0.96259904616941,0.25130173071007095,47,1.8753199526575202,1.6478097485142276,-0.8713985253709855,-0.6737367666783536,0.1179984965553971,-0.07618268141952853,-0.1958475932177678,1.098503140621329,-0.3135430162111731,0.4001699935723802,0.9319599730994876,-0.2828153777784938,-0.020518384574285613,-0.10769946134576841,0.19572089552785563,0.9863272934721757,-0.806135157435009,-0.056762449489542316,1.825209930962396,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,1.1561545088086043,1.4762036760751096,-0.38393301804639995,-0.1823213039213995,1.2038770657087443,-0.271547093340729,-0.4579054698896256,-0.024506667210672742,-0.1438236551682511,3.7339318913335093,0.7872427000933635,-0.27567785003344,0.3695221417826316,0.06448588463516552,0
0.2391889950274549,-0.6446063159290436,-1.0556198454929668,-0.23912478691107056,-0.3487009349736024,-0.84006679477375,-0.8167441900160819,-0.209960774150977,2.179043103768982,-0.2832055967231668,-0.8867071218108191,-0.8173779928647728,-0.3386345767244101,3.9388657313682924,-0.12340351046845906,0.8444387123003134,-0.10599978800063602,-0.1448687476841954,-0.14165028861323303,-0.03684640713412519,-0.8772813124750635,-0.9870369939310574,-0.642158577903695,-0.8638447650599961,-0.18187196123065918,-0.5611557905392078,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,-0.5510420100372218,-0.14685503674071942,0.08601552972732755,4.00381464385932,-0.5520721528668795,-0.17417727121761648,1.0293858980957133,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,-0.35423067696096805,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,-0.21814279751602744,0.5387745385072815,3.6449180618227754,-0.8904379772049983,-0.2631948716890375,1.3709606728964852,4.864335990186883,-0.5501600461883777,-0.9254638526276505,-0.7465187385043233,-0.18259134426335658,0.3369189291582227,-0.3542661945190523,-0.96259904616941,-0.4219507913927967,41,0.3602586290786186,0.013483026572030885,1.019951156412036,0.18111960961872273,2.054775015092384,0.5790295463542042,-0.18233303379730117,0.6732003520768396,-1.0775678481188304,-0.16198321128397117,0.8851813375490837,-0.30747339831258974,-0.022164119325376912,0.03482455367618277,0.7986242354600855,-0.5826308548503687,1.0266284879365848,-0.04290900327931707,1.2920045619152714,-0.4952307688386016,4.737731413271811,4.685573499659108,-0.2089987282057088,-0.7907566869797812,-0.38393301804639995,-0.1823213039213995,0.15256475564961572,-0.271547093340729,-0.4579054698896256,-0.025942731004587927,-0.1438236551682511,-0.20174212000595385,1.1990309093746458,4.001333617745946,0.06604970513848243,0.030394931221258525,0
